round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
12,8,0.354285,0.899416,0.758235,0.994707,0.966275,0.098592,0.019704,0.978842,0.879920,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.210314,0.935369,0.910657,0.986675,0.964505,0.293478,0.021127,0.967302,0.660000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.282231,0.933589,0.946658,0.818076,0.973558,0.042553,0.009390,0.980066,0.904835,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.506456,0.820848,0.733735,0.942643,0.968324,0.185941,0.012812,0.932169,0.658488,0.000000,0,8,1.0000,0.2962,647.91,0.30,3.5693,1.9372e+09,5.9775e+02,3240751.9245,0
13,1,0.503349,0.810677,0.893472,0.975890,0.973978,0.352369,0.098178,0.989247,0.034707,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.237891,0.944807,0.974902,0.969657,0.993058,0.453172,0.100000,0.985277,0.388060,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,3,1.398731,0.354851,0.087258,0.992243,0.973451,0.138125,0.090977,0.526316,0.518651,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.224778,0.955415,0.923524,0.971140,0.994128,0.697436,0.115789,0.987279,0.896777,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.738873,0.707411,0.384995,0.916803,0.992320,0.550926,0.094488,0.984723,0.086022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.281814,0.938322,0.854983,0.992606,0.976437,0.742638,0.142857,0.660550,0.885329,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.305905,0.932508,0.959356,0.928339,0.988713,0.000000,0.113208,0.993093,0.895156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.301684,0.909082,0.812000,0.996219,0.978659,0.172249,0.094787,0.985730,0.869958,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.183622,0.957272,0.953093,0.993384,0.988040,0.681542,0.126866,0.975806,0.402439,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,10,0.230147,0.954706,0.957782,0.925044,0.994390,0.044944,0.099099,0.971154,0.910576,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.440679,0.846505,0.780136,0.966132,0.985317,0.383340,0.107625,0.905918,0.588767,0.000000,0,8,1.0000,0.2962,653.85,0.30,3.5693,1.9463e+09,5.9323e+02,3280810.6412,0
14,1,0.519878,0.796241,0.879239,0.973139,0.949275,0.316770,0.000000,0.983465,0.040580,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.229648,0.940922,0.970678,0.973009,0.995593,0.383420,0.000000,0.973714,0.467066,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.433719,0.324548,0.080408,0.991519,0.968116,0.121176,0.000784,0.609756,0.574950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.218397,0.955415,0.917169,0.980075,0.997932,0.671712,0.000000,0.978648,0.899381,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.762544,0.690327,0.354662,0.918033,0.995420,0.523504,0.000000,0.977346,0.116505,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.274784,0.936874,0.847458,0.991995,0.972119,0.730392,0.000000,0.660550,0.896876,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.298282,0.927716,0.956685,0.937294,0.998885,0.000000,0.000000,0.987635,0.893276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.315318,0.901329,0.795395,0.995084,0.970787,0.134328,0.003322,0.979479,0.875410,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.179157,0.955006,0.945473,0.993260,0.987849,0.672828,0.000000,0.966171,0.519685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.217614,0.954706,0.953782,0.948463,0.998759,0.025974,0.000000,0.970588,0.910193,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.444934,0.838308,0.770095,0.970187,0.983473,0.358011,0.000411,0.908735,0.619392,0.000000,0,8,1.0000,0.2962,649.76,0.30,3.5693,1.9449e+09,5.9641e+02,3261008.7569,0
15,1,0.472186,0.805542,0.894788,0.975498,0.970370,0.310799,0.040667,0.987282,0.053640,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.225082,0.941363,0.973996,0.968854,0.992692,0.392777,0.047337,0.976325,0.486486,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.328130,0.333970,0.090032,0.991887,0.970588,0.107557,0.030514,0.471698,0.616056,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.221333,0.954024,0.926013,0.971619,0.994393,0.684529,0.067416,0.985687,0.889890,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.683779,0.707411,0.403326,0.919804,0.995406,0.516249,0.029117,0.981536,0.154839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.276814,0.938443,0.865672,0.991800,0.970093,0.759690,0.056075,0.654545,0.886175,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.306201,0.924121,0.958466,0.926591,0.988739,0.000000,0.013158,0.990798,0.883895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.304482,0.900624,0.812479,0.995602,0.974281,0.125000,0.035772,0.979704,0.866979,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.169863,0.958567,0.957109,0.992774,0.986102,0.703518,0.023622,0.973118,0.598131,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.233305,0.949187,0.957852,0.927498,0.995086,0.016667,0.009524,0.969697,0.899320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.422117,0.841325,0.783973,0.966193,0.983775,0.361678,0.035320,0.897039,0.633541,0.000000,0,8,1.0000,0.2962,653.95,0.30,3.5693,1.9471e+09,5.9585e+02,3267853.6373,0
16,1,0.482483,0.799341,0.889129,0.975143,0.970149,0.298169,0.070387,0.982837,0.047945,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.243230,0.928294,0.969167,0.941290,0.975304,0.354906,0.071028,0.977169,0.468354,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.291084,0.349885,0.089345,0.990503,0.957831,0.112524,0.078962,0.684932,0.599577,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.248830,0.938643,0.925044,0.934682,0.978744,0.674797,0.034188,0.977564,0.890671,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.693770,0.708614,0.406316,0.912338,0.987654,0.531670,0.092466,0.976769,0.142857,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.267211,0.936632,0.871870,0.991117,0.962892,0.739846,0.059701,0.666667,0.890435,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.318128,0.915935,0.956686,0.904459,0.974886,0.000000,0.033898,0.982129,0.886675,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.307014,0.898812,0.816104,0.994801,0.967442,0.114754,0.061538,0.978321,0.866424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.175723,0.951985,0.954856,0.987930,0.969267,0.703151,0.125436,0.963365,0.571429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.256635,0.933709,0.954239,0.847800,0.980263,0.014388,0.082707,0.973770,0.902535,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.428411,0.836185,0.783276,0.948006,0.972443,0.354421,0.071031,0.916352,0.626690,0.000000,0,8,1.0000,0.2962,662.61,0.30,3.5693,1.9427e+09,5.9685e+02,3254892.7267,0
17,1,0.564201,0.793818,0.882999,0.975834,0.963235,0.273333,0.033829,0.979898,0.024922,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.225548,0.941982,0.972260,0.974376,0.995586,0.384314,0.042471,0.972789,0.319672,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.590372,0.333970,0.082786,0.992232,0.973761,0.132095,0.041363,0.500000,0.455427,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.215256,0.950906,0.917167,0.979307,0.997205,0.525786,0.024291,0.977936,0.885795,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.861485,0.671078,0.362956,0.921053,0.995420,0.438152,0.033015,0.975229,0.056338,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.277648,0.923597,0.850683,0.992197,0.972015,0.531882,0.064103,0.648649,0.859699,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.293058,0.930312,0.955274,0.945092,0.997768,0.000000,0.025316,0.982157,0.890787,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.317613,0.903745,0.803831,0.995292,0.972160,0.140625,0.037855,0.976744,0.851279,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.185739,0.948209,0.947909,0.994071,0.990445,0.479810,0.014134,0.962162,0.317308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.202628,0.957586,0.956807,0.947178,0.997930,0.067797,0.051724,0.964401,0.910336,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.473355,0.835520,0.773267,0.971663,0.985552,0.297379,0.036810,0.893996,0.557156,0.000000,0,8,1.0000,0.2962,642.52,0.30,3.5693,1.9418e+09,5.9386e+02,3269854.1255,0
18,1,0.504438,0.812421,0.866750,0.974300,0.956204,0.320458,0.196977,0.979406,0.095808,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.207886,0.944189,0.967937,0.972398,0.994626,0.394464,0.174658,0.973654,0.617886,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.413739,0.389738,0.070411,0.991519,0.968116,0.137391,0.197864,0.746269,0.687407,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.227012,0.948040,0.912454,0.977450,0.996582,0.618224,0.064838,0.976054,0.886700,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.770963,0.698749,0.332476,0.921053,0.995420,0.485255,0.173252,0.974248,0.212389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.289336,0.923597,0.840000,0.991795,0.969302,0.600289,0.128302,0.699029,0.886842,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.309827,0.923123,0.949127,0.940397,0.995526,0.000000,0.112821,0.978857,0.883575,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.327914,0.902235,0.779096,0.994777,0.968516,0.158537,0.188267,0.976615,0.870213,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.168984,0.952093,0.940516,0.993063,0.987167,0.588235,0.137536,0.961853,0.688889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.219510,0.952127,0.948588,0.946751,0.997860,0.052632,0.136519,0.978583,0.897617,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.443961,0.844631,0.760736,0.970350,0.982932,0.335548,0.151103,0.924457,0.672733,0.000000,0,8,1.0000,0.2962,651.91,0.30,3.5693,1.9481e+09,5.9522e+02,3273005.2989,0
19,1,0.579624,0.795466,0.843027,0.976263,0.973978,0.333333,0.048857,0.974267,0.105263,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.221585,0.941982,0.964780,0.968359,0.992090,0.472727,0.035573,0.968858,0.612903,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.632357,0.333461,0.061433,0.992248,0.973294,0.143098,0.045594,0.847458,0.705043,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.256135,0.943742,0.884615,0.970116,0.993605,0.651109,0.011561,0.971983,0.880570,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.908072,0.676372,0.283224,0.921311,0.995406,0.499346,0.052018,0.968937,0.230769,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.314945,0.925649,0.788512,0.993106,0.981132,0.659249,0.054545,0.693069,0.882015,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.332832,0.919529,0.940832,0.935961,0.992126,0.000000,0.012739,0.973995,0.878173,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.359288,0.897402,0.746324,0.997039,0.984663,0.152866,0.057600,0.971942,0.868143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.185687,0.951662,0.921735,0.993482,0.988384,0.617711,0.038610,0.960328,0.690476,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.237520,0.947567,0.941240,0.925110,0.994250,0.066667,0.046083,0.978297,0.892198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.502804,0.833283,0.737572,0.967300,0.986893,0.359611,0.040318,0.930913,0.674555,0.000000,0,8,1.0000,0.2962,653.98,0.30,3.5693,1.9373e+09,5.9740e+02,3242968.6149,0
20,1,0.524963,0.810774,0.896456,0.974280,0.952727,0.298658,0.168561,0.983722,0.023729,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.224376,0.946309,0.976017,0.974256,0.995790,0.435798,0.171429,0.972912,0.320675,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.452948,0.381207,0.090517,0.989735,0.954286,0.142857,0.171571,0.454545,0.476565,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.193138,0.952381,0.921650,0.979889,0.997571,0.540609,0.084142,0.982270,0.888594,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.776780,0.698749,0.393939,0.917492,0.992390,0.456036,0.174528,0.979646,0.065934,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.259989,0.923597,0.860820,0.990276,0.956124,0.550769,0.144330,0.648649,0.867925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.271489,0.934704,0.958699,0.946667,0.998885,0.000000,0.152047,0.986933,0.889567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.289846,0.908276,0.816750,0.993227,0.957934,0.165289,0.171014,0.978583,0.860776,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.181594,0.951662,0.958982,0.992142,0.984314,0.525822,0.223529,0.969044,0.351064,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.184782,0.959206,0.958330,0.950909,0.998483,0.100000,0.143426,0.960000,0.910141,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.435990,0.846686,0.783216,0.970887,0.978850,0.321584,0.160458,0.891631,0.565497,0.000000,0,8,1.0000,0.2962,653.64,0.30,3.5693,1.9519e+09,5.9583e+02,3275905.7162,0
21,1,0.539778,0.809224,0.851098,0.976637,0.973978,0.286385,0.189087,0.983432,0.049645,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.213244,0.944807,0.965419,0.971826,0.994231,0.427184,0.184071,0.977221,0.493333,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.519632,0.381462,0.064155,0.991519,0.968116,0.163339,0.182302,0.714286,0.610922,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.235847,0.946481,0.895217,0.975251,0.995697,0.436718,0.067164,0.980783,0.898466,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.870495,0.684071,0.293717,0.921053,0.995420,0.381125,0.168521,0.980075,0.128342,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.315888,0.918407,0.794725,0.992299,0.973832,0.436975,0.143590,0.712871,0.897204,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.287699,0.931510,0.949297,0.939044,0.993258,0.000000,0.168675,0.988399,0.892746,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.319832,0.907169,0.765944,0.995499,0.973545,0.135135,0.179910,0.981195,0.876938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.189046,0.947562,0.924193,0.992871,0.986455,0.439153,0.153374,0.968792,0.594595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.207159,0.955126,0.948718,0.937444,0.996267,0.133333,0.200837,0.978654,0.907234,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.469862,0.842582,0.745248,0.969344,0.985080,0.283935,0.163753,0.926571,0.634943,0.000000,0,8,1.0000,0.2962,655.87,0.30,3.5693,1.9481e+09,5.9642e+02,3266378.6134,0
22,1,0.485467,0.818138,0.868951,0.976245,0.970370,0.366667,0.190702,0.988891,0.052434,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.194221,0.947192,0.969176,0.972812,0.994809,0.474708,0.196780,0.975336,0.513889,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.457918,0.386427,0.070588,0.991163,0.965318,0.163793,0.184752,0.438596,0.629825,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.201633,0.952971,0.907266,0.977706,0.996687,0.609223,0.131148,0.988194,0.896162,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.767065,0.708373,0.328535,0.921053,0.995420,0.518732,0.177706,0.982400,0.142857,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.278812,0.928908,0.818676,0.991997,0.971109,0.646809,0.189873,0.648649,0.895716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.262718,0.934505,0.952823,0.948419,1.000000,0.000000,0.181818,0.992331,0.893855,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.293022,0.909585,0.785438,0.995395,0.972851,0.172414,0.199122,0.984733,0.875744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.164566,0.954791,0.935427,0.993371,0.988119,0.594595,0.205298,0.973262,0.622642,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.190640,0.956926,0.952070,0.943719,0.997307,0.076923,0.201681,0.971154,0.910986,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.429606,0.849782,0.758895,0.971188,0.985199,0.362386,0.185888,0.894355,0.643411,0.000000,0,8,1.0000,0.2962,661.46,0.30,3.5693,1.9444e+09,5.9686e+02,3257657.8526,0
23,1,0.475510,0.829861,0.909249,0.976601,0.970588,0.100313,0.366071,0.984712,0.023774,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.206693,0.948781,0.977814,0.978667,0.998083,0.197368,0.360839,0.973952,0.296578,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.294204,0.465877,0.104774,0.991513,0.968300,0.076294,0.372254,0.505051,0.444845,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.182821,0.947914,0.920033,0.983540,0.998811,0.180328,0.151803,0.983333,0.896931,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.724613,0.706208,0.408946,0.921053,0.995420,0.151030,0.343303,0.979636,0.062338,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.258810,0.911044,0.838619,0.992898,0.978525,0.142857,0.131429,0.660550,0.890371,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.249542,0.939497,0.959655,0.948419,1.000000,0.000000,0.349515,0.992320,0.889024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.255711,0.919452,0.832302,0.996111,0.978146,0.148148,0.359296,0.981257,0.857949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.174841,0.946590,0.949302,0.994270,0.991115,0.153355,0.306306,0.971736,0.371585,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.169083,0.961365,0.959839,0.954939,0.999173,0.153846,0.318471,0.969305,0.911139,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.399183,0.857659,0.786053,0.973801,0.987816,0.130354,0.305929,0.900185,0.564453,0.000000,0,8,1.0000,0.2962,672.97,0.30,3.5693,1.9419e+09,5.9407e+02,3268895.0238,0
24,1,0.479680,0.821626,0.894399,0.975834,0.963235,0.409639,0.240257,0.986500,0.027073,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.191298,0.950459,0.975321,0.974700,0.995779,0.529915,0.283784,0.976325,0.362791,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.398680,0.411255,0.090032,0.990099,0.959770,0.204893,0.245031,0.471698,0.465561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.195690,0.954067,0.912345,0.979268,0.997155,0.597015,0.173585,0.984071,0.900403,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.757936,0.713426,0.367424,0.921053,0.995420,0.528662,0.241002,0.981263,0.072072,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.275560,0.927942,0.824658,0.991691,0.967563,0.605970,0.233129,0.648649,0.892282,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.257135,0.938498,0.958162,0.946667,0.998885,0.000000,0.269663,0.990798,0.895541,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.283916,0.912807,0.814171,0.994879,0.969288,0.241758,0.245416,0.980801,0.858958,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.169103,0.955330,0.943069,0.993564,0.988823,0.606061,0.245161,0.970430,0.456376,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.180373,0.960046,0.958155,0.950136,0.998345,0.108108,0.226721,0.964744,0.911111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.418937,0.854546,0.773774,0.971789,0.983426,0.383202,0.240375,0.895528,0.584217,0.000000,0,8,1.0000,0.2962,785.72,0.30,3.5693,1.9445e+09,5.9495e+02,3268375.2025,0
25,1,0.537219,0.801085,0.853965,0.977863,0.992366,0.288828,0.093208,0.986489,0.031532,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.222901,0.935977,0.966032,0.946761,0.978431,0.425532,0.109890,0.978531,0.417112,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.544822,0.354087,0.065268,0.992624,0.975610,0.193548,0.107749,0.495050,0.528577,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.256905,0.935693,0.898859,0.940450,0.981094,0.406828,0.029740,0.983705,0.901430,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.892416,0.672281,0.295506,0.909385,0.982946,0.362573,0.107261,0.981779,0.091954,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.328669,0.918045,0.796476,0.993722,0.987440,0.401396,0.049751,0.654545,0.898116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.284629,0.930911,0.952469,0.917874,0.981818,0.000000,0.089172,0.991558,0.893120,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.310400,0.906766,0.772987,0.996843,0.982786,0.156250,0.085174,0.979659,0.867400,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.200630,0.943246,0.924887,0.990431,0.977657,0.425876,0.058252,0.971812,0.507692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.224786,0.943668,0.952165,0.855167,0.981476,0.166667,0.115556,0.969404,0.910618,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.480338,0.834176,0.747861,0.952112,0.982162,0.282750,0.084575,0.899253,0.604755,0.000000,0,8,1.0000,0.2962,784.97,0.30,3.5693,1.9430e+09,5.9728e+02,3253023.3898,0
